273026,0.4026256084
273036,0.5132990837
273045,0.4595249176
273054,0.4497478008
273064,0.3928054618
273074,0.5057370185
273083,0.4173558235
273093,0.4320859909
273102,0.4860967636
273113,0.4320859909
273122,0.4986334323
273131,0.4320859909
273141,0.5302873611
273150,0.4566363811
273160,0.4713665485
273170,0.4222659111
273179,0.4253049850
273189,0.5035219669
273199,0.4790791511
273208,0.4644134998
273218,0.4320859909
273227,0.4762765884
273236,0.4419061183
273247,0.4546363830
273256,0.3682551145
273266,0.5426304817
273275,0.5035219669
273285,0.4173558235
273295,0.4762765884
273304,0.4301935195
273313,0.5057370185
273324,0.5328533649
273333,0.4419061183
273343,0.4811866760
273352,0.4910068511
273361,0.4595249176
273372,0.3829853248
273381,0.5548377037
273390,0.5008269309
273400,0.4762765884
273410,0.4155278682
273419,0.5181876182
273429,0.4615464210
273438,0.4497478008
273448,0.3878953933
273458,0.4173558235
273467,0.5084105491
273476,0.5057370185
273486,0.3373108386
273496,0.4155278682
273506,0.4713665485
273515,0.3764193534
273524,0.5990283012
273534,0.4566363811
273544,0.4888563156
273554,0.5155571937
273563,0.4713665485
273573,0.4546363830
273583,0.4811866760
273592,0.4888563156
273602,0.5155571937
273611,0.4860967636
273620,0.4713665485
273631,0.5524076461
273640,0.4106393337
273650,0.4664564609
273659,0.4959168910
273669,0.5793880939
273679,0.4811866760
273688,0.4910068511
273697,0.5155571937
273708,0.4741906166
273717,0.4222659111
273727,0.3928054618
273736,0.4497478008
273745,0.5035219669
273756,0.4419061183
273765,0.4959168910
273774,0.4350821018
273784,0.4910068511
273794,0.4419061183
273804,0.4320859909
273813,0.4546363830
273822,0.5401074886
273832,0.4350821018
273842,0.5204672336
273851,0.4741906166
273860,0.5035219669
273870,0.4910068511
273880,0.4173558235
273890,0.4762765884
273899,0.4155278682
273908,0.4811866760
273918,0.4173558235
273928,0.4057507038
273937,0.5155571937
273947,0.5499276638
273956,0.4693020820
273966,0.5450176239
273976,0.4762765884
273985,0.5230762481
273995,0.5204672336
274004,0.5401074886
274014,0.4350821018
274024,0.5008269309
274033,0.4253049850
274042,0.5035219669
274052,0.3910850334
274062,0.4937448978
274071,0.3780752658
274081,0.5450176239
274091,0.4664564609
274100,0.5253772735
274110,0.4644134998
274119,0.4008621692
274128,0.5106471061
274139,0.5008269309
274148,0.4693020820
274157,0.4517262935
274167,0.4155278682
274177,0.4959168910
274186,0.4204164028
274196,0.4419061183
274205,0.5057370185
274214,0.4320859909
274225,0.3878953933
274234,0.4399706840
274243,0.5057370185
274253,0.4986334323
274263,0.5155571937
274272,0.4811866760
274282,0.4615464210
274291,0.4615464210
274301,0.4448592185
274311,0.4204164028
274320,0.4959168910
274330,0.5351974487
274339,0.5646577835
274350,0.5132990837
274359,0.4888563156
274368,0.5351974487
274378,0.4222659111
274387,0.4271759510
274397,0.5084105491
274407,0.4517262935
274416,0.5035219669
274425,0.4517262935
274436,0.4664564609
274445,0.4106393337
274455,0.4595249176
274464,0.4860967636
274473,0.4468162059
274484,0.4910068511
274493,0.3780752658
274503,0.4811866760
274512,0.5499276638
274522,0.4124457359
274532,0.4566363811
274541,0.4860967636
274551,0.4497478008
274561,0.3829853248
274570,0.4937448978
274580,0.5302873611
274589,0.5181876182
274599,0.5084105491
274609,0.5230762481
274618,0.5057370185
274627,0.5204672336
274637,0.4811866760
274647,0.4860967636
274657,0.5426304817
274666,0.3861964988
274675,0.4419061183
274685,0.4811866760
274695,0.5401074886
274704,0.4320859909
274714,0.5008269309
274723,0.5351974487
274733,0.4762765884
274743,0.5253772735
274752,0.5499276638
274762,0.4937448978
274771,0.4124457359
274781,0.3764193534
274791,0.4546363830
274800,0.4959168910
274810,0.4546363830
274820,0.5106471061
274829,0.4124457359
274839,0.4693020820
274848,0.4693020820
274857,0.5132990837
274868,0.4369960784
274877,0.3764193534
274886,0.5401074886
274896,0.3437047958
274906,0.5106471061
274916,0.5450176239
274925,0.4986334323
274934,0.4664564609
274945,0.4271759510
274954,0.4253049850
274963,0.5008269309
274973,0.4811866760
274982,0.4419061183
274992,0.4959168910
275002,0.4468162059
275011,0.4106393337
275020,0.4860967636
275031,0.4664564609
275040,0.4860967636
275050,0.4517262935
275059,0.3387947082
275068,0.4566363811
275079,0.4811866760
275088,0.5253772735
275098,0.5548377037
275107,0.4790791511
275117,0.4959168910
275127,0.4860967636
275136,0.5057370185
275145,0.4986334323
275155,0.5155571937
275165,0.5621847629
275175,0.4320859909
275184,0.5057370185
275193,0.4008621692
275203,0.4839677333
275213,0.4860967636
275222,0.4811866760
275232,0.4959168910
275241,0.4910068511
275251,0.3878953933
275261,0.4419061183
275270,0.3928054618
275279,0.4860967636
275290,0.5132990837
275299,0.4713665485
275309,0.4615464210
275318,0.5230762481
275328,0.4546363830
275338,0.4075356483
275347,0.4741906166
275356,0.4253049850
275366,0.4762765884
275376,0.4693020820
275385,0.5695679187
275395,0.5132990837
275404,0.5084105491
275414,0.4888563156
275424,0.4399706840
275433,0.5351974487
275443,0.4369960784
275452,0.5401074886
275462,0.4222659111
275472,0.5524076461
275481,0.4762765884
275490,0.5106471061
275501,0.5204672336
275510,0.5106471061
275520,0.4937448978
275529,0.3731651782
275538,0.4075356483
275549,0.4762765884
275558,0.3959735870
275567,0.5499276638
275577,0.3519765377
275587,0.5351974487
275597,0.3584349632
275606,0.3878953933
275616,0.4320859909
275625,0.4320859909
275635,0.4350821018
275645,0.4350821018
275654,0.5106471061
275663,0.3731651782
275674,0.5253772735
275683,0.4860967636
275692,0.4057507038
275702,0.5155571937
275712,0.4811866760
275721,0.4497478008
275731,0.4664564609
275740,0.5008269309
275749,0.4860967636
275759,0.5057370185
275769,0.5106471061
275778,0.5401074886
275787,0.4124457359
275798,0.4910068511
275807,0.4124457359
275817,0.5155571937
275826,0.4860967636
275835,0.5008269309
275846,0.4369960784
275855,0.5155571937
275864,0.4693020820
275874,0.4419061183
275884,0.5106471061
275893,0.5181876182
275903,0.5548377037
275912,0.4468162059
275922,0.4937448978
275932,0.4468162059
275941,0.4713665485
275951,0.5155571937
275960,0.5302873611
275971,0.4910068511
275980,0.4222659111
275989,0.3240644931
275999,0.4320859909
276008,0.4468162059
276018,0.5253772735
276028,0.3829853248
276037,0.4566363811
276047,0.5204672336
276057,0.3829853248
276067,0.4986334323
276076,0.4959168910
276085,0.5302873611
276096,0.4811866760
276105,0.4497478008
276114,0.5524076461
276124,0.4644134998
276133,0.4693020820
276144,0.3682551145
276153,0.4910068511
276162,0.4320859909
276172,0.5106471061
276182,0.5008269309
276191,0.4762765884
276201,0.3861964988
276210,0.4369960784
276219,0.4497478008
276230,0.4369960784
276239,0.4419061183
276248,0.5008269309
276258,0.4173558235
276268,0.4320859909
276277,0.4959168910
276287,0.4664564609
276296,0.4419061183
276306,0.4271759510
276316,0.4369960784
276325,0.5351974487
276335,0.4271759510
276344,0.5204672336
276355,0.4741906166
276364,0.4693020820
276373,0.4497478008
276383,0.4468162059
276392,0.4595249176
276402,0.4468162059
276412,0.4419061183
276421,0.5155571937
276431,0.4713665485
276441,0.4399706840
276450,0.4350821018
276460,0.4888563156
276469,0.4271759510
276478,0.4253049850
276489,0.4664564609
276498,0.4173558235
276508,0.3338846683
276517,0.4253049850
276527,0.4301935195
276537,0.5302873611
276546,0.4839677333
276556,0.4271759510
276566,0.5302873611
276575,0.4448592185
276585,0.4271759510
276594,0.4566363811
276604,0.5057370185
276614,0.5084105491
276623,0.5204672336
276632,0.4468162059
276642,0.4222659111
276652,0.4664564609
276662,0.3584349632
276671,0.4271759510
276680,0.4301935195
276690,0.3275336980
276700,0.4271759510
276710,0.4790791511
276719,0.4566363811
276728,0.4615464210
276739,0.4350821018
276748,0.4057507038
276757,0.3324222803
276767,0.4026256084
276776,0.4320859909
276786,0.4173558235
276796,0.4075356483
276805,0.4448592185
276814,0.4419061183
276825,0.4222659111
276834,0.4419061183
276844,0.3731651782
276853,0.3682551145
276862,0.4959168910
276873,0.4790791511
276882,0.4910068511
276892,0.5155571937
276901,0.4124457359
276911,0.4517262935
276921,0.3387947082
276930,0.5008269309
276939,0.5132990837
276950,0.4350821018
276959,0.3977155208
276968,0.4615464210
276978,0.5155571937
276987,0.4986334323
276998,0.5106471061
277007,0.5155571937
277016,0.5475190162
277026,0.4320859909
277036,0.5106471061
277045,0.4301935195
277055,0.3633450269
277064,0.5035219669
277073,0.5155571937
277084,0.4566363811
277093,0.4546363830
277103,0.4741906166
277112,0.4448592185
277122,0.3731651782
277132,0.5035219669
277141,0.4762765884
277150,0.3878953933
277160,0.3878953933
277170,0.3535249233
277180,0.4860967636
277189,0.4301935195
277198,0.3584349632
277209,0.5181876182
277218,0.4615464210
277228,0.4693020820
277237,0.4497478008
277246,0.3977155208
277257,0.4517262935
277266,0.5351974487
277275,0.3878953933
277285,0.4910068511
277295,0.4937448978
277305,0.4839677333
277314,0.3387947082
277323,0.4517262935
277334,0.5475190162
277343,0.4546363830
277353,0.4615464210
277362,0.4124457359
277371,0.4301935195
277382,0.4811866760
277391,0.4517262935
277401,0.4350821018
277410,0.4468162059
277420,0.3633450269
277430,0.4517262935
277439,0.5057370185
277448,0.5351974487
277458,0.3731651782
277468,0.4959168910
277478,0.4468162059
277487,0.4253049850
277496,0.4271759510
277507,0.4369960784
277516,0.3910850334
277525,0.4910068511
277535,0.4910068511
277544,0.5106471061
277554,0.4517262935
277564,0.5279648303
277573,0.4517262935
277583,0.4959168910
277593,0.3486148357
277602,0.4959168910
277612,0.4222659111
277621,0.4741906166
277632,0.4811866760
277641,0.4320859909
277650,0.3142443656
277660,0.4762765884
277669,0.3780752658
277679,0.4026256084
277689,0.5253772735
277698,0.4271759510
277708,0.4811866760
277718,0.4959168910
277727,0.4468162059
277737,0.4106393337
277746,0.3829853248
277755,0.3338846683
277766,0.4566363811
277775,0.4517262935
277785,0.4271759510
277794,0.5450176239
277805,0.4986334323
277814,0.4124457359
277823,0.5597477436
277833,0.4762765884
277842,0.4615464210
277853,0.5328533649
277862,0.3977155208
277871,0.5008269309
277881,0.3861964988
277891,0.5719618797
277901,0.4222659111
277910,0.4350821018
277919,0.4204164028
277929,0.4468162059
277939,0.4762765884
277948,0.4253049850
277958,0.4741906166
277967,0.5106471061
277977,0.4546363830
277987,0.3486148357
277996,0.4204164028
278006,0.4173558235
278016,0.3633450269
278025,0.3666422128
278035,0.4057507038
278044,0.4762765884
278053,0.4713665485
278064,0.5155571937
278073,0.4713665485
278083,0.5181876182
278092,0.4155278682
278103,0.4664564609
278112,0.5106471061
278121,0.4419061183
278131,0.4468162059
278140,0.4517262935
278150,0.4419061183
278160,0.4222659111
278169,0.3240644931
278179,0.4860967636
278189,0.4860967636
278198,0.4741906166
278208,0.4811866760
278217,0.4910068511
278226,0.5302873611
278237,0.4517262935
278246,0.4693020820
278255,0.4301935195
278265,0.5328533649
278275,0.4350821018
278285,0.5377419471
278294,0.4741906166
278303,0.4839677333
278313,0.5106471061
278323,0.4448592185
278333,0.4762765884
278342,0.4173558235
278351,0.4713665485
278362,0.4320859909
278371,0.5057370185
278380,0.4155278682
278390,0.3764193534
278400,0.3977155208
278410,0.3813079357
278419,0.4839677333
278429,0.4448592185
278438,0.4811866760
278448,0.3338846683
278458,0.4350821018
278467,0.5106471061
278476,0.5035219669
278487,0.4026256084
278496,0.4075356483
278505,0.4664564609
278515,0.3764193534
278524,0.4595249176
278534,0.5204672336
278544,0.4399706840
278553,0.3421994209
278562,0.4664564609
278573,0.4222659111
278582,0.5204672336
278592,0.4910068511
278601,0.4173558235
278610,0.4566363811
278621,0.5253772735
278630,0.4741906166
278640,0.3568650722
278649,0.4693020820
278659,0.4320859909
278669,0.4888563156
278678,0.4155278682
278687,0.4271759510
278697,0.4448592185
278707,0.4664564609
278717,0.4811866760
278726,0.4910068511
278735,0.4713665485
278746,0.4839677333
278755,0.4644134998
278765,0.4057507038
278774,0.4222659111
278784,0.4910068511
278794,0.4106393337
278803,0.4664564609
278812,0.4910068511
278822,0.4811866760
278832,0.4693020820
278841,0.3535249233
278851,0.3421994209
278860,0.4517262935
278871,0.4811866760
278880,0.3878953933
278889,0.4204164028
278899,0.4075356483
278908,0.4615464210
278918,0.4937448978
278928,0.3715307950
278937,0.5057370185
278946,0.4546363830
278957,0.3878953933
278966,0.5084105491
278975,0.4517262935
278985,0.4839677333
278994,0.4222659111
279005,0.4644134998
279014,0.4910068511
279023,0.5132990837
279033,0.5401074886
279043,0.5155571937
279053,0.4888563156
279062,0.4615464210
279071,0.4546363830
279081,0.4222659111
279091,0.4271759510
279101,0.4741906166
279110,0.4448592185
279119,0.3519765377
279130,0.5106471061
279139,0.4271759510
279148,0.4204164028
279158,0.4713665485
279168,0.5132990837
279178,0.4566363811
279187,0.4399706840
279196,0.4497478008
279206,0.5106471061
279216,0.4595249176
279226,0.5279648303
279235,0.4350821018
279244,0.5057370185
279254,0.5084105491
279264,0.4741906166
279273,0.4173558235
279282,0.4839677333
279292,0.4075356483
279302,0.5057370185
279311,0.3878953933
279321,0.4811866760
279330,0.5084105491
279340,0.5181876182
279350,0.4008621692
279359,0.4839677333
279368,0.4762765884
279378,0.4986334323
279388,0.3617536544
279398,0.5106471061
279407,0.4399706840
279416,0.5181876182
279427,0.4888563156
279436,0.3324222803
279446,0.4595249176
279455,0.4566363811
279464,0.4173558235
279475,0.4173558235
279484,0.5302873611
279494,0.4790791511
279503,0.4546363830
279513,0.4448592185
279523,0.5377419471
279532,0.3682551145
279542,0.4155278682
279552,0.4693020820
279561,0.4937448978
279571,0.4204164028
279580,0.4790791511
279590,0.5230762481
279600,0.5008269309
279609,0.3666422128
279618,0.4762765884
279628,0.4546363830
279638,0.4860967636
279648,0.4468162059
279657,0.4713665485
279666,0.5253772735
279676,0.4664564609
279686,0.5450176239
279696,0.4124457359
279705,0.4253049850
279714,0.4448592185
279725,0.4762765884
279734,0.4741906166
279744,0.4566363811
279753,0.5084105491
279762,0.4497478008
279773,0.4399706840
279782,0.4419061183
279791,0.4959168910
279801,0.4546363830
279811,0.4399706840
279820,0.4271759510
279830,0.4448592185
279839,0.4566363811
279849,0.4419061183
279859,0.5204672336
279868,0.4008621692
279878,0.4350821018
279887,0.5035219669
279897,0.4713665485
279907,0.5035219669
279916,0.4959168910
279925,0.4741906166
279936,0.3584349632
279945,0.4448592185
279955,0.4517262935
279964,0.4959168910
279974,0.4320859909
279984,0.4959168910
279993,0.4762765884
280003,0.3959735870
280012,0.5328533649
280022,0.5008269309
280032,0.4986334323
280041,0.4910068511
280050,0.3959735870
280060,0.4419061183
280070,0.5035219669
280079,0.4910068511
280089,0.4693020820
280098,0.5253772735
280108,0.4839677333
280118,0.4448592185
280127,0.5084105491
280136,0.4566363811
280146,0.4959168910
280156,0.4008621692
280165,0.3977155208
280175,0.3813079357
280184,0.3128680229
280194,0.4986334323
280204,0.4468162059
280213,0.4468162059
280223,0.4693020820
280232,0.4399706840
280242,0.4910068511
280252,0.4959168910
280261,0.4595249176
280270,0.5351974487
280281,0.4615464210
280290,0.4057507038
280299,0.4644134998
280309,0.4448592185
280318,0.4468162059
280329,0.4937448978
280338,0.4937448978
280348,0.4546363830
280357,0.4937448978
280367,0.3373108386
280377,0.4468162059
280386,0.4595249176
280396,0.4546363830
280406,0.4713665485
280415,0.4008621692
280425,0.4664564609
280434,0.4566363811
280444,0.4369960784
280454,0.4664564609
280463,0.4369960784
280473,0.4546363830
280482,0.5253772735
280492,0.5155571937
280502,0.4468162059
280511,0.4448592185
280521,0.4008621692
280530,0.4419061183
280540,0.4741906166
280550,0.4741906166
280559,0.4959168910
280569,0.4566363811
280579,0.3861964988
280588,0.4026256084
280598,0.4860967636
280607,0.4222659111
280616,0.4155278682
280627,0.4057507038
280636,0.4937448978
280645,0.4419061183
280655,0.4790791511
280665,0.5377419471
280675,0.5204672336
280684,0.4986334323
280693,0.5499276638
280704,0.4693020820
280713,0.4615464210
280723,0.4860967636
280732,0.5057370185
280741,0.4839677333
280752,0.4399706840
280761,0.4959168910
280770,0.4124457359
280780,0.4762765884
280790,0.4937448978
280800,0.5057370185
280809,0.4517262935
280818,0.5253772735
280828,0.4566363811
280838,0.5106471061
280848,0.4399706840
280857,0.4008621692
280866,0.3959735870
280876,0.5155571937
280886,0.4057507038
280895,0.3878953933
280904,0.4222659111
280914,0.4468162059
280924,0.4741906166
280934,0.4959168910
280943,0.4959168910
280952,0.4595249176
280963,0.4204164028
280972,0.4595249176
280981,0.5084105491
280991,0.4124457359
281000,0.4008621692
281010,0.4350821018
281020,0.4124457359
281029,0.3633450269
281038,0.5302873611
281049,0.4026256084
281058,0.4155278682
281067,0.4713665485
281077,0.3568650722
281086,0.4615464210
281097,0.5057370185
281106,0.4741906166
281115,0.5450176239
281125,0.4419061183
281135,0.5548377037
281144,0.4271759510
281154,0.4517262935
281163,0.5204672336
281174,0.5008269309
